date,rate
2021-10-01,17.211022
2021-10-02,17.228765
2021-10-03,17.235775
2021-10-04,17.20529
2021-10-05,17.278574
2021-10-06,17.26055
2021-10-07,17.282048
2021-10-08,17.404865
2021-10-09,17.419479
2021-10-10,17.429431
2021-10-11,17.574007
2021-10-12,17.632112
2021-10-13,17.656111
2021-10-14,17.637518
2021-10-15,17.762309
2021-10-16,17.765895
2021-10-17,17.760354
2021-10-18,17.768602
2021-10-19,17.902395
2021-10-20,17.866041
2021-10-21,17.791786
2021-10-22,17.789598
2021-10-23,17.776347
2021-10-24,17.775278
2021-10-25,17.805226
2021-10-26,17.893292
2021-10-27,17.794033
2021-10-28,17.734385
2021-10-29,17.806805
2021-10-30,17.799449
2021-10-31,17.820272
2021-11-01,17.860053
