date,rate
2021-10-01,11.275766
2021-10-02,11.272431
2021-10-03,11.264132
2021-10-04,11.235768
2021-10-05,11.214999
2021-10-06,11.224582
2021-10-07,11.121339
2021-10-08,11.133767
2021-10-09,11.146468
2021-10-10,11.14405
2021-10-11,11.104041
2021-10-12,11.133007
2021-10-13,11.215823
2021-10-14,11.097035
2021-10-15,11.02834
2021-10-16,11.012263
2021-10-17,11.010977
2021-10-18,11.089749
2021-10-19,11.107016
2021-10-20,11.091005
2021-10-21,11.122987
2021-10-22,11.0238
2021-10-23,11.031614
2021-10-24,11.032496
2021-10-25,10.924906
2021-10-26,10.910917
2021-10-27,11.022296
2021-10-28,10.992608
2021-10-29,11.075538
2021-10-30,11.069184
2021-10-31,11.079974
2021-11-01,11.097612
