date,rate
2021-10-01,132.564661
2021-10-02,132.422518
2021-10-03,132.378063
2021-10-04,131.935384
2021-10-05,131.543023
2021-10-06,131.19466
2021-10-07,131.942318
2021-10-08,131.562445
2021-10-09,131.363101
2021-10-10,131.352111
2021-10-11,131.648891
2021-10-12,131.637613
2021-10-13,131.808781
2021-10-14,132.1029
2021-10-15,132.21845
2021-10-16,132.150898
2021-10-17,131.991563
2021-10-18,132.270851
2021-10-19,132.606216
2021-10-20,132.699339
2021-10-21,132.78418
2021-10-22,132.449131
2021-10-23,132.558424
2021-10-24,132.521136
2021-10-25,132.86333
2021-10-26,133.045556
2021-10-27,133.741835
2021-10-28,135.098014
2021-10-29,135.1791
2021-10-30,135.132153
2021-10-31,135.288647
2021-11-01,136.005099
