date,rate
2021-10-01,15.753
2021-10-02,15.764584
2021-10-03,15.763447
2021-10-04,15.784363
2021-10-05,15.651626
2021-10-06,15.685604
2021-10-07,15.648998
2021-10-08,15.648666
2021-10-09,15.632748
2021-10-10,15.627598
2021-10-11,15.747446
2021-10-12,15.737719
2021-10-13,15.659406
2021-10-14,15.732422
2021-10-15,15.751035
2021-10-16,15.724673
2021-10-17,15.728289
2021-10-18,15.797672
2021-10-19,15.81071
2021-10-20,15.803534
2021-10-21,15.830075
2021-10-22,15.832214
2021-10-23,15.821644
2021-10-24,15.820525
2021-10-25,15.832768
2021-10-26,15.865751
2021-10-27,15.906867
2021-10-28,15.976609
2021-10-29,15.97062
2021-10-30,15.985428
2021-10-31,16.003955
2021-11-01,16.051149
