date,rate
2021-10-01,101.224665
2021-10-02,101.265315
2021-10-03,100.98701
2021-10-04,101.600787
2021-10-05,101.316799
2021-10-06,100.803529
2021-10-07,100.989119
2021-10-08,100.961262
2021-10-09,101.138701
2021-10-10,100.856973
2021-10-11,101.219225
2021-10-12,100.618693
2021-10-13,101.235646
2021-10-14,101.492058
2021-10-15,101.477994
2021-10-16,101.479863
2021-10-17,101.488071
2021-10-18,102.378188
2021-10-19,102.66577
2021-10-20,103.250586
2021-10-21,103.330671
2021-10-22,103.775766
2021-10-23,103.830524
2021-10-24,103.864717
2021-10-25,103.652058
2021-10-26,103.682047
2021-10-27,102.832881
2021-10-28,102.830711
2021-10-29,101.119327
2021-10-30,101.486245
2021-10-31,101.504544
2021-11-01,101.227069
