date,rate
2021-10-01,3.183069
2021-10-02,3.181694
2021-10-03,3.179349
2021-10-04,3.228903
2021-10-05,3.243535
2021-10-06,3.256315
2021-10-07,3.254726
2021-10-08,3.263591
2021-10-09,3.261061
2021-10-10,3.259104
2021-10-11,3.263346
2021-10-12,3.264976
2021-10-13,3.284916
2021-10-14,3.262723
2021-10-15,3.229214
2021-10-16,3.239048
2021-10-17,3.239703
2021-10-18,3.278512
2021-10-19,3.302765
2021-10-20,3.304402
2021-10-21,3.360651
2021-10-22,3.404505
2021-10-23,3.364241
2021-10-24,3.364469
2021-10-25,3.324475
2021-10-26,3.309115
2021-10-27,3.312173
2021-10-28,3.353651
2021-10-29,3.323473
2021-10-30,3.332739
2021-10-31,3.333042
2021-11-01,3.330805
