date,rate
2021-10-01,8.818912
2021-10-02,8.821428
2021-10-03,8.817471
2021-10-04,8.923158
2021-10-05,8.891105
2021-10-06,8.898146
2021-10-07,8.788093
2021-10-08,8.841626
2021-10-09,8.845227
2021-10-10,8.832479
2021-10-11,8.851044
2021-10-12,8.826643
2021-10-13,8.763915
2021-10-14,8.765283
2021-10-15,8.682774
2021-10-16,8.658701
2021-10-17,8.659738
2021-10-18,8.707178
2021-10-19,8.635902
2021-10-20,8.595448
2021-10-21,8.681777
2021-10-22,8.808333
2021-10-23,8.824912
2021-10-24,8.824928
2021-10-25,8.733355
2021-10-26,8.806613
2021-10-27,8.919223
2021-10-28,9.030049
2021-10-29,9.007592
2021-10-30,9.005532
2021-10-31,9.007598
2021-11-01,9.032493
