date,rate
2021-10-01,0.815636
2021-10-02,0.816715
2021-10-03,0.816913
2021-10-04,0.815903
2021-10-05,0.813719
2021-10-06,0.813473
2021-10-07,0.807362
2021-10-08,0.809673
2021-10-09,0.809746
2021-10-10,0.810126
2021-10-11,0.803083
2021-10-12,0.801365
2021-10-13,0.802665
2021-10-14,0.798773
2021-10-15,0.799432
2021-10-16,0.799682
2021-10-17,0.799834
2021-10-18,0.800352
2021-10-19,0.794967
2021-10-20,0.792427
2021-10-21,0.794653
2021-10-22,0.796914
2021-10-23,0.797533
2021-10-24,0.797764
2021-10-25,0.792165
2021-10-26,0.790475
2021-10-27,0.789227
2021-10-28,0.791675
2021-10-29,0.786044
2021-10-30,0.786154
2021-10-31,0.785753
2021-11-01,0.788305
