date,rate
2021-10-01,0.803526
2021-10-02,0.805066
2021-10-03,0.804875
2021-10-04,0.806434
2021-10-05,0.805207
2021-10-06,0.802863
2021-10-07,0.802622
2021-10-08,0.801526
2021-10-09,0.802104
2021-10-10,0.801797
2021-10-11,0.800922
2021-10-12,0.80029
2021-10-13,0.800138
2021-10-14,0.79928
2021-10-15,0.799419
2021-10-16,0.799664
2021-10-17,0.799813
2021-10-18,0.800709
2021-10-19,0.799867
2021-10-20,0.79978
2021-10-21,0.801361
2021-10-22,0.80259
2021-10-23,0.802642
2021-10-24,0.802811
2021-10-25,0.799684
2021-10-26,0.798794
2021-10-27,0.799615
2021-10-28,0.80286
2021-10-29,0.79672
2021-10-30,0.79734
2021-10-31,0.797515
2021-11-01,0.797715
