date,rate
2021-10-01,118.413577
2021-10-02,118.455736
2021-10-03,118.408646
2021-10-04,118.8316
2021-10-05,118.542008
2021-10-06,117.840189
2021-10-07,118.191817
2021-10-08,118.316297
2021-10-09,118.263878
2021-10-10,118.212681
2021-10-11,119.221053
2021-10-12,118.288645
2021-10-13,118.921774
2021-10-14,119.713587
2021-10-15,119.760407
2021-10-16,119.126316
2021-10-17,119.146125
2021-10-18,118.967374
2021-10-19,118.88747
2021-10-20,119.352456
2021-10-21,119.349051
2021-10-22,119.792981
2021-10-23,119.554402
2021-10-24,119.576668
2021-10-25,119.927275
2021-10-26,119.39597
2021-10-27,119.486646
2021-10-28,120.682698
2021-10-29,118.724805
2021-10-30,119.264945
2021-10-31,119.290797
2021-11-01,119.036234
