date,rate
2021-10-01,12.942446
2021-10-02,12.947553
2021-10-03,12.941326
2021-10-04,12.962829
2021-10-05,12.957631
2021-10-06,12.993329
2021-10-07,13.007136
2021-10-08,13.007503
2021-10-09,13.01259
2021-10-10,13.002532
2021-10-11,12.978009
2021-10-12,12.989208
2021-10-13,12.976503
2021-10-14,12.980332
2021-10-15,12.97203
2021-10-16,12.97755
2021-10-17,12.982007
2021-10-18,13.029092
2021-10-19,13.041021
2021-10-20,13.05785
2021-10-21,13.106627
2021-10-22,13.125971
2021-10-23,13.126921
2021-10-24,13.128826
2021-10-25,13.156693
2021-10-26,13.139175
2021-10-27,13.143571
2021-10-28,13.158692
2021-10-29,13.120782
2021-10-30,13.115058
2021-10-31,13.119433
2021-11-01,13.11632
