date,rate
2021-10-01,11.473314
2021-10-02,11.465117
2021-10-03,11.466022
2021-10-04,11.552688
2021-10-05,11.523189
2021-10-06,11.507454
2021-10-07,11.514922
2021-10-08,11.561237
2021-10-09,11.587429
2021-10-10,11.581516
2021-10-11,11.619226
2021-10-12,11.583026
2021-10-13,11.591543
2021-10-14,11.588534
2021-10-15,11.578327
2021-10-16,11.604081
2021-10-17,11.599684
2021-10-18,11.646059
2021-10-19,11.638748
2021-10-20,11.609584
2021-10-21,11.572322
2021-10-22,11.587316
2021-10-23,11.613189
2021-10-24,11.611094
2021-10-25,11.579983
2021-10-26,11.552052
2021-10-27,11.578262
2021-10-28,11.629572
2021-10-29,11.555826
2021-10-30,11.555156
2021-10-31,11.55385
2021-11-01,11.555034
