date,rate
2021-10-01,15.277275
2021-10-02,15.261984
2021-10-03,15.246266
2021-10-04,15.337205
2021-10-05,15.290204
2021-10-06,15.206837
2021-10-07,15.221213
2021-10-08,15.218012
2021-10-09,15.245276
2021-10-10,15.229269
2021-10-11,15.225901
2021-10-12,15.212316
2021-10-13,15.253975
2021-10-14,15.305271
2021-10-15,15.316956
2021-10-16,15.320178
2021-10-17,15.319122
2021-10-18,15.351441
2021-10-19,15.389239
2021-10-20,15.41204
2021-10-21,15.376342
2021-10-22,15.36622
2021-10-23,15.390685
2021-10-24,15.391915
2021-10-25,15.351863
2021-10-26,15.337573
2021-10-27,15.373354
2021-10-28,15.50248
2021-10-29,15.365071
2021-10-30,15.372057
2021-10-31,15.3713
2021-11-01,15.35838
