date,rate
2021-10-01,1.370948
2021-10-02,1.36963
2021-10-03,1.36954
2021-10-04,1.375936
2021-10-05,1.373205
2021-10-06,1.366616
2021-10-07,1.366631
2021-10-08,1.379294
2021-10-09,1.382268
2021-10-10,1.381597
2021-10-11,1.38259
2021-10-12,1.387603
2021-10-13,1.396539
2021-10-14,1.419365
2021-10-15,1.425124
2021-10-16,1.433235
2021-10-17,1.430434
2021-10-18,1.440637
2021-10-19,1.444229
2021-10-20,1.431428
2021-10-21,1.462841
2021-10-22,1.485579
2021-10-23,1.487591
2021-10-24,1.487533
2021-10-25,1.474323
2021-10-26,1.469601
2021-10-27,1.46906
2021-10-28,1.481191
2021-10-29,1.482491
2021-10-30,1.481067
2021-10-31,1.481285
2021-11-01,1.470773
