date,rate
2021-10-01,0.997219
2021-10-02,0.996771
2021-10-03,0.996642
2021-10-04,0.999792
2021-10-05,0.996781
2021-10-06,0.991795
2021-10-07,0.992527
2021-10-08,0.992072
2021-10-09,0.992869
2021-10-10,0.992929
2021-10-11,0.993614
2021-10-12,0.989927
2021-10-13,0.989159
2021-10-14,0.994155
2021-10-15,0.993714
2021-10-16,0.994868
2021-10-17,0.994687
2021-10-18,0.994182
2021-10-19,0.989264
2021-10-20,0.991919
2021-10-21,0.989368
2021-10-22,0.987029
2021-10-23,0.988342
2021-10-24,0.988341
2021-10-25,0.985321
2021-10-26,0.983925
2021-10-27,0.986413
2021-10-28,0.993816
2021-10-29,0.986815
2021-10-30,0.987342
2021-10-31,0.986378
2021-11-01,0.986497
