date,rate
2021-10-01,1.353811
2021-10-02,1.354436
2021-10-03,1.354684
2021-10-04,1.352965
2021-10-05,1.349725
2021-10-06,1.354783
2021-10-07,1.35059
2021-10-08,1.345637
2021-10-09,1.348329
2021-10-10,1.348966
2021-10-11,1.347084
2021-10-12,1.346523
2021-10-13,1.340392
2021-10-14,1.332534
2021-10-15,1.330617
2021-10-16,1.332588
2021-10-17,1.332884
2021-10-18,1.339399
2021-10-19,1.336484
2021-10-20,1.332925
2021-10-21,1.329787
2021-10-22,1.32668
2021-10-23,1.32757
2021-10-24,1.327675
2021-10-25,1.326363
2021-10-26,1.329302
2021-10-27,1.324623
2021-10-28,1.326606
2021-10-29,1.324127
2021-10-30,1.325656
2021-10-31,1.324898
2021-11-01,1.326872
