date,rate
2021-10-01,125.233236
2021-10-02,125.174774
2021-10-03,125.219156
2021-10-04,126.027462
2021-10-05,126.926915
2021-10-06,126.573716
2021-10-07,126.287601
2021-10-08,128.082657
2021-10-09,128.210582
2021-10-10,128.220366
2021-10-11,128.23557
2021-10-12,127.952257
2021-10-13,126.980987
2021-10-14,127.272696
2021-10-15,128.257283
2021-10-16,128.411584
2021-10-17,128.404927
2021-10-18,127.788945
2021-10-19,126.965312
2021-10-20,126.876957
2021-10-21,127.831863
2021-10-22,127.308964
2021-10-23,127.723847
2021-10-24,127.684686
2021-10-25,126.110268
2021-10-26,125.632328
2021-10-27,125.643374
2021-10-28,126.390595
2021-10-29,125.972834
2021-10-30,126.436366
2021-10-31,126.43645
2021-11-01,126.353887
