date,rate
2021-10-01,15.402448
2021-10-02,15.387423
2021-10-03,15.371614
2021-10-04,15.452946
2021-10-05,15.436343
2021-10-06,15.347343
2021-10-07,15.373605
2021-10-08,15.372236
2021-10-09,15.384214
2021-10-10,15.371776
2021-10-11,15.375159
2021-10-12,15.369133
2021-10-13,15.41329
2021-10-14,15.445542
2021-10-15,15.453951
2021-10-16,15.449693
2021-10-17,15.447647
2021-10-18,15.488035
2021-10-19,15.523651
2021-10-20,15.545449
2021-10-21,15.547989
2021-10-22,15.542757
2021-10-23,15.56319
2021-10-24,15.562337
2021-10-25,15.530902
2021-10-26,15.502452
2021-10-27,15.531885
2021-10-28,15.660969
2021-10-29,15.4843
2021-10-30,15.492356
2021-10-31,15.491586
2021-11-01,15.481663
