date,rate
2021-10-01,1.008193
2021-10-02,1.008219
2021-10-03,1.008222
2021-10-04,1.007546
2021-10-05,1.009558
2021-10-06,1.00924
2021-10-07,1.010012
2021-10-08,1.010134
2021-10-09,1.009114
2021-10-10,1.009357
2021-10-11,1.009803
2021-10-12,1.010309
2021-10-13,1.010444
2021-10-14,1.009165
2021-10-15,1.008944
2021-10-16,1.008454
2021-10-17,1.00839
2021-10-18,1.008898
2021-10-19,1.008734
2021-10-20,1.008656
2021-10-21,1.011163
2021-10-22,1.011489
2021-10-23,1.011208
2021-10-24,1.011072
2021-10-25,1.011662
2021-10-26,1.01075
2021-10-27,1.010312
2021-10-28,1.010223
2021-10-29,1.00776
2021-10-30,1.007826
2021-10-31,1.007825
2021-11-01,1.008027
