date,rate
2021-10-01,8.628118
2021-10-02,8.622589
2021-10-03,8.620672
2021-10-04,8.574915
2021-10-05,8.52265
2021-10-06,8.595239
2021-10-07,8.561527
2021-10-08,8.542828
2021-10-09,8.512193
2021-10-10,8.506561
2021-10-11,8.551051
2021-10-12,8.547605
2021-10-13,8.517937
2021-10-14,8.455366
2021-10-15,8.424781
2021-10-16,8.415274
2021-10-17,8.411341
2021-10-18,8.42546
2021-10-19,8.353925
2021-10-20,8.350579
2021-10-21,8.347737
2021-10-22,8.367874
2021-10-23,8.360973
2021-10-24,8.354203
2021-10-25,8.348409
2021-10-26,8.364246
2021-10-27,8.406133
2021-10-28,8.330111
2021-10-29,8.452929
2021-10-30,8.44211
2021-10-31,8.444981
2021-11-01,8.462029
