date,rate
2021-10-01,98.775373
2021-10-02,98.706094
2021-10-03,98.60444
2021-10-04,98.899751
2021-10-05,98.896128
2021-10-06,98.912533
2021-10-07,98.937476
2021-10-08,98.850126
2021-10-09,98.941319
2021-10-10,98.837429
2021-10-11,98.857474
2021-10-12,99.102139
2021-10-13,99.120093
2021-10-14,99.145264
2021-10-15,99.180962
2021-10-16,99.106096
2021-10-17,99.099266
2021-10-18,99.27677
2021-10-19,99.30086
2021-10-20,99.340228
2021-10-21,99.369521
2021-10-22,99.394601
2021-10-23,99.419872
2021-10-24,99.427819
2021-10-25,99.492634
2021-10-26,99.50672
2021-10-27,99.613071
2021-10-28,99.691101
2021-10-29,99.719924
2021-10-30,99.689092
2021-10-31,99.684182
2021-11-01,99.67476
