date,rate
2021-10-01,307.791841
2021-10-02,308.503975
2021-10-03,308.389747
2021-10-04,307.077287
2021-10-05,307.983189
2021-10-06,311.036129
2021-10-07,309.896488
2021-10-08,311.869861
2021-10-09,311.204059
2021-10-10,311.076517
2021-10-11,310.459995
2021-10-12,312.270761
2021-10-13,311.326684
2021-10-14,309.678853
2021-10-15,309.952848
2021-10-16,310.404845
2021-10-17,310.27664
2021-10-18,311.82009
2021-10-19,311.627307
2021-10-20,311.137676
2021-10-21,312.370081
2021-10-22,313.39683
2021-10-23,313.056032
2021-10-24,313.091425
2021-10-25,315.153345
2021-10-26,314.834645
2021-10-27,313.192731
2021-10-28,309.491942
2021-10-29,311.838587
2021-10-30,311.329426
2021-10-31,311.369384
2021-11-01,311.679099
