date,rate
2021-10-01,1181.009584
2021-10-02,1182.597819
2021-10-03,1180.773423
2021-10-04,1184.715914
2021-10-05,1185.858303
2021-10-06,1194.808484
2021-10-07,1189.708607
2021-10-08,1196.226063
2021-10-09,1196.016963
2021-10-10,1196.884583
2021-10-11,1195.479994
2021-10-12,1197.25922
2021-10-13,1187.480519
2021-10-14,1184.366689
2021-10-15,1182.514183
2021-10-16,1184.897706
2021-10-17,1182.376435
2021-10-18,1184.883209
2021-10-19,1175.560763
2021-10-20,1175.337885
2021-10-21,1177.201695
2021-10-22,1177.659546
2021-10-23,1177.996541
2021-10-24,1177.912505
2021-10-25,1167.800413
2021-10-26,1167.88439
2021-10-27,1171.480939
2021-10-28,1167.209113
2021-10-29,1175.17497
2021-10-30,1175.027881
2021-10-31,1174.890175
2021-11-01,1177.701342
