date,rate
2021-10-01,72.700854
2021-10-02,72.668488
2021-10-03,72.605561
2021-10-04,72.437146
2021-10-05,72.304437
2021-10-06,72.411025
2021-10-07,71.748217
2021-10-08,71.747143
2021-10-09,71.824301
2021-10-10,71.813105
2021-10-11,71.634985
2021-10-12,71.796488
2021-10-13,72.090164
2021-10-14,71.464784
2021-10-15,70.962268
2021-10-16,70.872644
2021-10-17,70.851498
2021-10-18,71.299452
2021-10-19,70.899847
2021-10-20,70.910732
2021-10-21,71.117963
2021-10-22,70.381263
2021-10-23,70.430629
2021-10-24,70.436212
2021-10-25,69.763029
2021-10-26,69.649657
2021-10-27,70.44962
2021-10-28,70.252546
2021-10-29,70.932962
2021-10-30,70.875936
2021-10-31,70.875777
2021-11-01,71.036881
