date,rate
2021-10-01,36.792867
2021-10-02,36.770787
2021-10-03,36.786801
2021-10-04,36.972152
2021-10-05,37.251749
2021-10-06,37.056036
2021-10-07,36.937104
2021-10-08,37.463802
2021-10-09,37.499419
2021-10-10,37.505974
2021-10-11,37.59066
2021-10-12,37.477269
2021-10-13,37.227947
2021-10-14,37.302508
2021-10-15,37.615521
2021-10-16,37.644201
2021-10-17,37.637976
2021-10-18,37.311811
2021-10-19,37.038931
2021-10-20,36.964306
2021-10-21,37.104511
2021-10-22,36.895914
2021-10-23,36.999935
2021-10-24,36.995096
2021-10-25,36.458299
2021-10-26,36.367881
2021-10-27,36.360008
2021-10-28,36.530238
2021-10-29,36.520984
2021-10-30,36.670979
2021-10-31,36.666737
2021-11-01,36.639892
