date,rate
2021-10-01,1925.306595
2021-10-02,1924.504977
2021-10-03,1924.665439
2021-10-04,1926.355178
2021-10-05,1925.169867
2021-10-06,1908.982205
2021-10-07,1909.90308
2021-10-08,1912.33992
2021-10-09,1911.213954
2021-10-10,1911.86716
2021-10-11,1915.982078
2021-10-12,1908.952998
2021-10-13,1915.893242
2021-10-14,1918.858955
2021-10-15,1920.284395
2021-10-16,1920.543644
2021-10-17,1920.20535
2021-10-18,1914.336815
2021-10-19,1916.675101
2021-10-20,1915.961317
2021-10-21,1908.651461
2021-10-22,1904.574184
2021-10-23,1905.746127
2021-10-24,1905.827681
2021-10-25,1896.544258
2021-10-26,1895.346571
2021-10-27,1896.177257
2021-10-28,1908.04658
2021-10-29,1891.877816
2021-10-30,1894.222413
2021-10-31,1894.002633
2021-11-01,1892.800814
