date,rate
2021-10-01,1.274251
2021-10-02,1.27172
2021-10-03,1.273338
2021-10-04,1.281982
2021-10-05,1.279578
2021-10-06,1.273248
2021-10-07,1.272419
2021-10-08,1.277645
2021-10-09,1.278675
2021-10-10,1.278778
2021-10-11,1.278172
2021-10-12,1.278674
2021-10-13,1.280584
2021-10-14,1.281125
2021-10-15,1.279128
2021-10-16,1.279612
2021-10-17,1.279644
2021-10-18,1.275538
2021-10-19,1.269788
2021-10-20,1.271384
2021-10-21,1.265522
2021-10-22,1.264443
2021-10-23,1.263191
2021-10-24,1.263334
2021-10-25,1.258002
2021-10-26,1.254158
2021-10-27,1.255717
2021-10-28,1.261821
2021-10-29,1.25361
2021-10-30,1.256179
2021-10-31,1.255548
2021-11-01,1.254529
