date,rate
2021-10-01,3.364179
2021-10-02,3.358184
2021-10-03,3.352196
2021-10-04,3.359512
2021-10-05,3.354143
2021-10-06,3.345153
2021-10-07,3.355844
2021-10-08,3.36337
2021-10-09,3.357856
2021-10-10,3.357113
2021-10-11,3.366512
2021-10-12,3.361384
2021-10-13,3.373293
2021-10-14,3.380857
2021-10-15,3.378811
2021-10-16,3.375136
2021-10-17,3.373633
2021-10-18,3.379602
2021-10-19,3.390288
2021-10-20,3.390649
2021-10-21,3.372029
2021-10-22,3.36483
2021-10-23,3.366439
2021-10-24,3.366226
2021-10-25,3.370117
2021-10-26,3.367968
2021-10-27,3.373057
2021-10-28,3.378826
2021-10-29,3.371366
2021-10-30,3.368771
2021-10-31,3.368335
2021-11-01,3.39824
