date,rate
2021-10-01,1.015072
2021-10-02,1.01447
2021-10-03,1.014957
2021-10-04,1.011742
2021-10-05,1.010572
2021-10-06,1.013216
2021-10-07,1.005905
2021-10-08,1.010164
2021-10-09,1.009528
2021-10-10,1.010388
2021-10-11,1.002699
2021-10-12,1.001344
2021-10-13,1.003157
2021-10-14,0.999365
2021-10-15,1.000017
2021-10-16,1.000023
2021-10-17,1.000027
2021-10-18,0.999554
2021-10-19,0.993874
2021-10-20,0.990807
2021-10-21,0.991628
2021-10-22,0.992928
2021-10-23,0.993635
2021-10-24,0.993713
2021-10-25,0.990598
2021-10-26,0.989586
2021-10-27,0.987009
2021-10-28,0.986068
2021-10-29,0.9866
2021-10-30,0.985971
2021-10-31,0.985251
2021-11-01,0.98809
