date,rate
2021-10-01,8.344435
2021-10-02,8.328231
2021-10-03,8.326901
2021-10-04,8.307267
2021-10-05,8.323678
2021-10-06,8.324814
2021-10-07,8.312862
2021-10-08,8.332483
2021-10-09,8.312015
2021-10-10,8.311595
2021-10-11,8.34008
2021-10-12,8.327421
2021-10-13,8.339295
2021-10-14,8.339679
2021-10-15,8.345281
2021-10-16,8.346576
2021-10-17,8.346413
2021-10-18,8.328561
2021-10-19,8.337685
2021-10-20,8.332174
2021-10-21,8.284599
2021-10-22,8.267617
2021-10-23,8.270169
2021-10-24,8.269966
2021-10-25,8.29722
2021-10-26,8.318408
2021-10-27,8.327948
2021-10-28,8.427569
2021-10-29,8.358287
2021-10-30,8.359501
2021-10-31,8.359475
2021-11-01,8.349479
