date,rate
2021-10-01,72.887062
2021-10-02,72.69558
2021-10-03,72.60911
2021-10-04,72.870516
2021-10-05,72.904718
2021-10-06,72.715598
2021-10-07,72.869951
2021-10-08,72.968383
2021-10-09,72.997698
2021-10-10,72.917361
2021-10-11,73.031304
2021-10-12,73.064235
2021-10-13,73.28554
2021-10-14,73.51784
2021-10-15,73.545863
2021-10-16,73.501958
2021-10-17,73.495453
2021-10-18,73.584916
2021-10-19,73.834783
2021-10-20,73.944212
2021-10-21,73.811572
2021-10-22,73.669035
2021-10-23,73.734129
2021-10-24,73.738214
2021-10-25,73.870511
2021-10-26,73.815974
2021-10-27,73.882427
2021-10-28,74.187212
2021-10-29,73.928359
2021-10-30,73.908568
2021-10-31,73.9047
2021-11-01,73.818516
