date,rate
2021-10-01,1.207241
2021-10-02,1.207587
2021-10-03,1.208927
2021-10-04,1.210843
2021-10-05,1.211464
2021-10-06,1.216442
2021-10-07,1.216082
2021-10-08,1.22123
2021-10-09,1.221807
2021-10-10,1.222468
2021-10-11,1.226719
2021-10-12,1.22399
2021-10-13,1.221544
2021-10-14,1.217134
2021-10-15,1.215134
2021-10-16,1.217581
2021-10-17,1.217204
2021-10-18,1.219497
2021-10-19,1.215738
2021-10-20,1.210898
2021-10-21,1.209814
2021-10-22,1.212179
2021-10-23,1.212955
2021-10-24,1.212639
2021-10-25,1.212545
2021-10-26,1.210747
2021-10-27,1.21067
2021-10-28,1.205906
2021-10-29,1.208975
2021-10-30,1.208356
2021-10-31,1.208279
2021-11-01,1.209419
