date,rate
2021-10-01,11.956519
2021-10-02,11.981001
2021-10-03,11.97485
2021-10-04,11.978958
2021-10-05,11.990948
2021-10-06,12.079445
2021-10-07,12.024853
2021-10-08,12.101412
2021-10-09,12.088145
2021-10-10,12.109629
2021-10-11,12.092965
2021-10-12,12.081063
2021-10-13,11.98022
2021-10-14,11.945772
2021-10-15,11.922794
2021-10-16,11.955851
2021-10-17,11.931233
2021-10-18,11.935151
2021-10-19,11.838374
2021-10-20,11.831439
2021-10-21,11.846708
2021-10-22,11.848325
2021-10-23,11.848703
2021-10-24,11.846911
2021-10-25,11.737556
2021-10-26,11.736739
2021-10-27,11.760313
2021-10-28,11.708258
2021-10-29,11.784756
2021-10-30,11.786925
2021-10-31,11.786124
2021-11-01,11.815728
