date,rate
2021-10-01,0.012819
2021-10-02,0.012817
2021-10-03,0.012833
2021-10-04,0.012713
2021-10-05,0.012703
2021-10-06,0.012753
2021-10-07,0.012681
2021-10-08,0.012623
2021-10-09,0.012605
2021-10-10,0.012617
2021-10-11,0.012601
2021-10-12,0.012555
2021-10-13,0.01256
2021-10-14,0.01247
2021-10-15,0.01249
2021-10-16,0.01249
2021-10-17,0.012483
2021-10-18,0.012454
2021-10-19,0.012441
2021-10-20,0.012408
2021-10-21,0.012421
2021-10-22,0.012455
2021-10-23,0.012435
2021-10-24,0.012435
2021-10-25,0.012437
2021-10-26,0.012451
2021-10-27,0.012387
2021-10-28,0.012389
2021-10-29,0.012431
2021-10-30,0.012428
2021-10-31,0.012426
2021-11-01,0.012434
