date,rate
2021-10-01,4269535382.088938
2021-10-02,4254667396.369754
2021-10-03,4343578116.896392
2021-10-04,4226124111.989551
2021-10-05,4217519721.182486
2021-10-06,4253.279544
2021-10-07,4230.531336
2021-10-08,4227.638277
2021-10-09,4285.783952
2021-10-10,4308.127965
2021-10-11,4202.151162
2021-10-12,4199.424083
2021-10-13,4195.130009
2021-10-14,4212.454763
2021-10-15,4217.826256
2021-10-16,4258.172471
2021-10-17,4295.461694
2021-10-18,4174.903074
2021-10-19,4175.176228
2021-10-20,4196.230673
2021-10-21,4195.545849
2021-10-22,4216.269761
2021-10-23,4302.500136
2021-10-24,4320.836532
2021-10-25,4252.804611
2021-10-26,4307.472287
2021-10-27,4317.433283
2021-10-28,4352.554887
2021-10-29,4392.712327
2021-10-30,4487.970667
2021-10-31,4500.387506
2021-11-01,4359.994238
