date,rate
2021-10-01,1.123444
2021-10-02,1.125223
2021-10-03,1.126695
2021-10-04,1.121567
2021-10-05,1.126404
2021-10-06,1.125739
2021-10-07,1.126908
2021-10-08,1.134634
2021-10-09,1.134466
2021-10-10,1.136377
2021-10-11,1.146847
2021-10-12,1.147393
2021-10-13,1.144928
2021-10-14,1.145647
2021-10-15,1.152361
2021-10-16,1.153689
2021-10-17,1.153199
2021-10-18,1.150721
2021-10-19,1.150816
2021-10-20,1.149858
2021-10-21,1.144786
2021-10-22,1.142692
2021-10-23,1.141542
2021-10-24,1.141381
2021-10-25,1.142784
2021-10-26,1.147878
2021-10-27,1.141733
2021-10-28,1.136897
2021-10-29,1.143635
2021-10-30,1.143252
2021-10-31,1.143529
2021-11-01,1.147184
