date,rate
2021-10-01,0.087351
2021-10-02,0.087356
2021-10-03,0.087427
2021-10-04,0.086703
2021-10-05,0.086178
2021-10-06,0.086897
2021-10-07,0.086535
2021-10-08,0.086422
2021-10-09,0.086033
2021-10-10,0.086066
2021-10-11,0.086499
2021-10-12,0.08625
2021-10-13,0.085936
2021-10-14,0.085283
2021-10-15,0.084944
2021-10-16,0.084912
2021-10-17,0.084878
2021-10-18,0.084868
2021-10-19,0.084127
2021-10-20,0.08406
2021-10-21,0.084007
2021-10-22,0.084188
2021-10-23,0.084098
2021-10-24,0.084023
2021-10-25,0.08391
2021-10-26,0.084057
2021-10-27,0.084388
2021-10-28,0.083559
2021-10-29,0.084767
2021-10-30,0.084684
2021-10-31,0.084717
2021-11-01,0.084917
