date,rate
2021-10-01,3.116079
2021-10-02,3.125481
2021-10-03,3.127544
2021-10-04,3.104935
2021-10-05,3.114209
2021-10-06,3.144557
2021-10-07,3.132246
2021-10-08,3.154977
2021-10-09,3.14534
2021-10-10,3.147355
2021-10-11,3.140481
2021-10-12,3.150999
2021-10-13,3.140904
2021-10-14,3.123486
2021-10-15,3.125124
2021-10-16,3.132046
2021-10-17,3.130968
2021-10-18,3.140917
2021-10-19,3.138214
2021-10-20,3.132041
2021-10-21,3.14352
2021-10-22,3.153057
2021-10-23,3.148828
2021-10-24,3.148932
2021-10-25,3.167605
2021-10-26,3.163954
2021-10-27,3.144093
2021-10-28,3.104509
2021-10-29,3.127144
2021-10-30,3.123004
2021-10-31,3.123559
2021-11-01,3.125798
