date,rate
2021-10-01,0.130867
2021-10-02,0.131074
2021-10-03,0.130919
2021-10-04,0.13015
2021-10-05,0.130315
2021-10-06,0.129863
2021-10-07,0.130013
2021-10-08,0.12959
2021-10-09,0.129461
2021-10-10,0.129495
2021-10-11,0.129836
2021-10-12,0.129309
2021-10-13,0.129586
2021-10-14,0.129731
2021-10-15,0.130042
2021-10-16,0.129998
2021-10-17,0.129972
2021-10-18,0.12999
2021-10-19,0.130733
2021-10-20,0.130528
2021-10-21,0.130629
2021-10-22,0.130463
2021-10-23,0.130673
2021-10-24,0.130664
2021-10-25,0.130579
2021-10-26,0.130892
2021-10-27,0.130798
2021-10-28,0.13098
2021-10-29,0.130712
2021-10-30,0.130608
2021-10-31,0.130658
2021-11-01,0.130678
