date,rate
2021-10-01,1.209836
2021-10-02,1.210397
2021-10-03,1.208988
2021-10-04,1.207143
2021-10-05,1.210743
2021-10-06,1.207008
2021-10-07,1.205722
2021-10-08,1.205748
2021-10-09,1.204625
2021-10-10,1.204748
2021-10-11,1.198694
2021-10-12,1.183262
2021-10-13,1.182158
2021-10-14,1.181775
2021-10-15,1.193057
2021-10-16,1.193704
2021-10-17,1.195517
2021-10-18,1.194478
2021-10-19,1.19778
2021-10-20,1.197758
2021-10-21,1.197885
2021-10-22,1.195938
2021-10-23,1.197903
2021-10-24,1.197722
2021-10-25,1.185731
2021-10-26,1.194905
2021-10-27,1.1958
2021-10-28,1.194383
2021-10-29,1.197707
2021-10-30,1.194082
2021-10-31,1.194519
2021-11-01,1.200847
