date,rate
2021-10-01,1510.931445
2021-10-02,1513.308438
2021-10-03,1511.511837
2021-10-04,1502.638458
2021-10-05,1504.535323
2021-10-06,1499.300929
2021-10-07,1501.001712
2021-10-08,1496.769396
2021-10-09,1494.683198
2021-10-10,1495.074029
2021-10-11,1499.00224
2021-10-12,1492.916651
2021-10-13,1496.108755
2021-10-14,1497.792635
2021-10-15,1501.24473
2021-10-16,1500.880235
2021-10-17,1500.57797
2021-10-18,1500.807726
2021-10-19,1509.444836
2021-10-20,1506.989233
2021-10-21,1508.193275
2021-10-22,1506.255286
2021-10-23,1508.675936
2021-10-24,1508.570227
2021-10-25,1507.584812
2021-10-26,1511.250333
2021-10-27,1510.035607
2021-10-28,1512.137506
2021-10-29,1509.143322
2021-10-30,1507.923788
2021-10-31,1508.50668
2021-11-01,1508.734842
