date,rate
2021-10-01,0.150311
2021-10-02,0.150626
2021-10-03,0.150361
2021-10-04,0.149227
2021-10-05,0.149594
2021-10-06,0.14927
2021-10-07,0.149442
2021-10-08,0.148754
2021-10-09,0.148615
2021-10-10,0.148647
2021-10-11,0.148748
2021-10-12,0.148015
2021-10-13,0.148091
2021-10-14,0.148088
2021-10-15,0.14854
2021-10-16,0.148398
2021-10-17,0.148466
2021-10-18,0.148989
2021-10-19,0.149837
2021-10-20,0.149257
2021-10-21,0.149207
2021-10-22,0.148749
2021-10-23,0.149017
2021-10-24,0.149003
2021-10-25,0.148924
2021-10-26,0.149139
2021-10-27,0.149255
2021-10-28,0.149331
2021-10-29,0.14874
2021-10-30,0.148591
2021-10-31,0.148648
2021-11-01,0.148959
