date,rate
2021-10-01,125.975662
2021-10-02,125.785056
2021-10-03,125.469199
2021-10-04,125.987744
2021-10-05,125.827079
2021-10-06,125.555073
2021-10-07,125.824021
2021-10-08,125.961266
2021-10-09,126.09179
2021-10-10,125.788648
2021-10-11,126.378429
2021-10-12,125.727852
2021-10-13,126.522666
2021-10-14,126.979342
2021-10-15,126.939741
2021-10-16,126.903127
2021-10-17,126.889804
2021-10-18,127.859417
2021-10-19,128.353537
2021-10-20,129.098731
2021-10-21,128.943942
2021-10-22,129.301076
2021-10-23,129.360929
2021-10-24,129.37626
2021-10-25,129.616318
2021-10-26,129.798251
2021-10-27,128.603034
2021-10-28,128.080443
2021-10-29,126.919505
2021-10-30,127.281062
2021-10-31,127.276029
2021-11-01,126.896325
