date,rate
2021-10-01,87.992247
2021-10-02,87.786249
2021-10-03,87.779146
2021-10-04,88.234745
2021-10-05,88.321412
2021-10-06,88.454289
2021-10-07,88.61581
2021-10-08,89.111158
2021-10-09,89.189133
2021-10-10,89.139109
2021-10-11,89.588904
2021-10-12,89.429858
2021-10-13,89.521527
2021-10-14,89.481073
2021-10-15,89.368114
2021-10-16,89.494601
2021-10-17,89.458937
2021-10-18,89.736602
2021-10-19,89.763775
2021-10-20,89.538887
2021-10-21,89.298246
2021-10-22,89.300065
2021-10-23,89.436145
2021-10-24,89.417815
2021-10-25,89.571308
2021-10-26,89.37248
2021-10-27,89.447227
2021-10-28,89.46282
2021-10-29,89.377557
2021-10-30,89.307839
2021-10-31,89.29747
2021-11-01,89.273867
