date,rate
2021-10-01,314.802538
2021-10-02,313.904064
2021-10-03,313.881191
2021-10-04,313.561969
2021-10-05,313.523101
2021-10-06,312.472548
2021-10-07,313.493823
2021-10-08,313.957158
2021-10-09,313.605615
2021-10-10,313.542043
2021-10-11,313.92829
2021-10-12,313.638822
2021-10-13,314.99544
2021-10-14,315.839755
2021-10-15,315.801302
2021-10-16,315.738793
2021-10-17,315.707701
2021-10-18,315.572224
2021-10-19,316.813711
2021-10-20,317.423258
2021-10-21,316.493537
2021-10-22,315.014814
2021-10-23,315.280556
2021-10-24,315.183361
2021-10-25,315.881539
2021-10-26,315.864698
2021-10-27,316.489989
2021-10-28,318.231309
2021-10-29,316.957451
2021-10-30,316.817068
2021-10-31,316.815843
2021-11-01,317.060725
