date,rate
2021-10-01,2790.599996
2021-10-02,2791.205616
2021-10-03,2790.811493
2021-10-04,2788.101803
2021-10-05,2800.571163
2021-10-06,2778.589562
2021-10-07,2774.611688
2021-10-08,2779.439599
2021-10-09,2778.891112
2021-10-10,2778.402617
2021-10-11,2774.541176
2021-10-12,2759.169075
2021-10-13,2750.754749
2021-10-14,2783.008243
2021-10-15,2792.912285
2021-10-16,2790.373462
2021-10-17,2790.901219
2021-10-18,2791.650308
2021-10-19,2800.462733
2021-10-20,2807.360142
2021-10-21,2811.786793
2021-10-22,2804.367408
2021-10-23,2795.389924
2021-10-24,2794.467669
2021-10-25,2799.383916
2021-10-26,2800.260372
2021-10-27,2789.282643
2021-10-28,2801.973178
2021-10-29,2803.927137
2021-10-30,2786.86814
2021-10-31,2786.572865
2021-11-01,2787.416336
