date,rate
2021-10-01,10.975273
2021-10-02,10.957393
2021-10-03,10.955082
2021-10-04,11.064959
2021-10-05,11.042017
2021-10-06,11.083019
2021-10-07,10.949231
2021-10-08,11.030987
2021-10-09,11.027535
2021-10-10,11.015852
2021-10-11,11.051073
2021-10-12,11.029311
2021-10-13,10.952998
2021-10-14,10.966473
2021-10-15,10.86136
2021-10-16,10.827924
2021-10-17,10.827208
2021-10-18,10.874336
2021-10-19,10.796672
2021-10-20,10.747265
2021-10-21,10.833788
2021-10-22,10.974883
2021-10-23,10.994829
2021-10-24,10.992532
2021-10-25,10.921012
2021-10-26,11.024888
2021-10-27,11.154401
2021-10-28,11.247347
2021-10-29,11.305842
2021-10-30,11.294473
2021-10-31,11.294581
2021-11-01,11.322961
