date,rate
2021-10-01,3.779892
2021-10-02,3.764478
2021-10-03,3.76513
2021-10-04,3.771445
2021-10-05,3.74561
2021-10-06,3.772131
2021-10-07,3.773119
2021-10-08,3.777078
2021-10-09,3.776419
2021-10-10,3.77752
2021-10-11,3.782998
2021-10-12,3.798104
2021-10-13,3.820311
2021-10-14,3.757726
2021-10-15,3.73592
2021-10-16,3.748145
2021-10-17,3.742958
2021-10-18,3.751456
2021-10-19,3.744943
2021-10-20,3.739625
2021-10-21,3.733346
2021-10-22,3.741185
2021-10-23,3.761712
2021-10-24,3.760639
2021-10-25,3.75497
2021-10-26,3.750645
2021-10-27,3.772267
2021-10-28,3.766869
2021-10-29,3.749545
2021-10-30,3.771472
2021-10-31,3.776159
2021-11-01,3.786707
