date,rate
2021-10-01,0.980049
2021-10-02,0.980019
2021-10-03,0.979093
2021-10-04,0.972365
2021-10-05,0.970122
2021-10-06,0.967415
2021-10-07,0.958602
2021-10-08,0.955391
2021-10-09,0.955085
2021-10-10,0.955423
2021-10-11,0.949558
2021-10-12,0.951466
2021-10-13,0.957097
2021-10-14,0.951991
2021-10-15,0.946511
2021-10-16,0.944129
2021-10-17,0.944205
2021-10-18,0.946692
2021-10-19,0.944068
2021-10-20,0.947611
2021-10-21,0.950952
2021-10-22,0.939028
2021-10-23,0.938847
2021-10-24,0.939091
2021-10-25,0.929582
2021-10-26,0.929317
2021-10-27,0.939048
2021-10-28,0.939384
2021-10-29,0.945801
2021-10-30,0.945818
2021-10-31,0.945922
2021-11-01,0.947445
