date,rate
2021-10-01,0.152442
2021-10-02,0.152503
2021-10-03,0.152491
2021-10-04,0.151345
2021-10-05,0.151496
2021-10-06,0.151289
2021-10-07,0.150796
2021-10-08,0.150312
2021-10-09,0.149812
2021-10-10,0.149888
2021-10-11,0.149647
2021-10-12,0.149685
2021-10-13,0.149745
2021-10-14,0.14982
2021-10-15,0.15011
2021-10-16,0.149921
2021-10-17,0.149978
2021-10-18,0.149194
2021-10-19,0.149312
2021-10-20,0.149588
2021-10-21,0.149135
2021-10-22,0.148826
2021-10-23,0.148646
2021-10-24,0.148672
2021-10-25,0.148907
2021-10-26,0.149619
2021-10-27,0.149666
2021-10-28,0.15143
2021-10-29,0.150328
2021-10-30,0.150467
2021-10-31,0.150484
2021-11-01,0.150337
