date,rate
2021-10-01,0.05636
2021-10-02,0.056412
2021-10-03,0.056375
2021-10-04,0.056024
2021-10-05,0.056064
2021-10-06,0.055898
2021-10-07,0.0559
2021-10-08,0.055638
2021-10-09,0.055564
2021-10-10,0.05559
2021-10-11,0.055278
2021-10-12,0.055216
2021-10-13,0.055227
2021-10-14,0.05535
2021-10-15,0.055458
2021-10-16,0.055354
2021-10-17,0.055411
2021-10-18,0.055395
2021-10-19,0.055551
2021-10-20,0.055623
2021-10-21,0.055594
2021-10-22,0.055372
2021-10-23,0.055333
2021-10-24,0.055342
2021-10-25,0.055317
2021-10-26,0.055338
2021-10-27,0.055365
2021-10-28,0.055492
2021-10-29,0.055229
2021-10-30,0.055263
2021-10-31,0.055269
2021-11-01,0.055327
