date,rate
2021-10-01,10.82647
2021-10-02,10.828877
2021-10-03,10.831835
2021-10-04,10.827223
2021-10-05,10.910632
2021-10-06,10.898582
2021-10-07,10.858585
2021-10-08,10.967482
2021-10-09,10.9647
2021-10-10,10.968484
2021-10-11,10.929359
2021-10-12,10.933819
2021-10-13,10.841394
2021-10-14,10.8829
2021-10-15,10.97916
2021-10-16,10.973304
2021-10-17,10.977591
2021-10-18,10.875948
2021-10-19,10.814391
2021-10-20,10.834852
2021-10-21,10.924395
2021-10-22,10.862133
2021-10-23,10.876266
2021-10-24,10.876359
2021-10-25,10.764824
2021-10-26,10.75966
2021-10-27,10.7409
2021-10-28,10.758051
2021-10-29,10.8173
2021-10-30,10.857023
2021-10-31,10.858262
2021-11-01,10.847888
