date,rate
2021-10-01,15.920685
2021-10-02,15.948712
2021-10-03,15.922851
2021-10-04,15.903116
2021-10-05,15.910877
2021-10-06,15.96271
2021-10-07,15.895274
2021-10-08,15.929042
2021-10-09,15.904054
2021-10-10,15.923718
2021-10-11,15.846692
2021-10-12,15.866402
2021-10-13,15.765458
2021-10-14,15.777084
2021-10-15,15.772651
2021-10-16,15.784599
2021-10-17,15.756982
2021-10-18,15.732512
2021-10-19,15.653193
2021-10-20,15.706559
2021-10-21,15.740923
2021-10-22,15.71235
2021-10-23,15.702806
2021-10-24,15.70452
2021-10-25,15.560762
2021-10-26,15.582781
2021-10-27,15.615078
2021-10-28,15.60737
2021-10-29,15.669465
2021-10-30,15.680385
2021-10-31,15.680319
2021-11-01,15.704883
