date,rate
2021-10-01,1370162863.257531
2021-10-02,1361284244.310402
2021-10-03,1388814290.869795
2021-10-04,1361099109.092059
2021-10-05,1354282911.52018
2021-10-06,1352.584516
2021-10-07,1350.63839
2021-10-08,1339.990255
2021-10-09,1362.582214
2021-10-10,1368.808862
2021-10-11,1338.059838
2021-10-12,1332.727751
2021-10-13,1335.644185
2021-10-14,1348.638876
2021-10-15,1349.650655
2021-10-16,1359.549809
2021-10-17,1371.927641
2021-10-18,1329.198804
2021-10-19,1330.430875
2021-10-20,1339.775104
2021-10-21,1334.66489
2021-10-22,1337.200664
2021-10-23,1366.381641
2021-10-24,1372.159439
2021-10-25,1342.593186
2021-10-26,1361.42082
2021-10-27,1373.188923
2021-10-28,1402.010617
2021-10-29,1404.704091
2021-10-30,1437.068534
2021-10-31,1440.788564
2021-11-01,1394.842003
