date,rate
2021-10-01,0.0
2021-10-02,0.0
2021-10-03,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.099892
2021-10-07,0.100401
2021-10-08,0.100602
2021-10-09,0.099107
2021-10-10,0.098696
2021-10-11,0.101165
2021-10-12,0.10098
2021-10-13,0.101065
2021-10-14,0.100624
2021-10-15,0.100451
2021-10-16,0.099583
2021-10-17,0.098726
2021-10-18,0.101396
2021-10-19,0.101369
2021-10-20,0.100815
2021-10-21,0.100804
2021-10-22,0.100282
2021-10-23,0.098246
2021-10-24,0.097822
2021-10-25,0.099322
2021-10-26,0.09805
2021-10-27,0.097711
2021-10-28,0.096847
2021-10-29,0.095941
2021-10-30,0.093932
2021-10-31,0.093677
2021-11-01,0.096704
