date,rate
2021-10-01,0.0
2021-10-02,0.0
2021-10-03,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,1e-06
2021-10-07,1e-06
2021-10-08,1e-06
2021-10-09,1e-06
2021-10-10,1e-06
2021-10-11,1e-06
2021-10-12,1e-06
2021-10-13,1e-06
2021-10-14,1e-06
2021-10-15,1e-06
2021-10-16,1e-06
2021-10-17,1e-06
2021-10-18,1e-06
2021-10-19,1e-06
2021-10-20,1e-06
2021-10-21,1e-06
2021-10-22,1e-06
2021-10-23,1e-06
2021-10-24,1e-06
2021-10-25,1e-06
2021-10-26,1e-06
2021-10-27,1e-06
2021-10-28,1e-06
2021-10-29,1e-06
2021-10-30,1e-06
2021-10-31,1e-06
2021-11-01,1e-06
2021-11-02,0.000001
2021-11-03,0.000001
