date,rate
2021-10-01,89.497023
2021-10-02,89.397099
2021-10-03,89.399219
2021-10-04,89.789804
2021-10-05,89.944088
2021-10-06,89.978354
2021-10-07,89.77853
2021-10-08,90.073631
2021-10-09,90.079454
2021-10-10,90.065261
2021-10-11,89.377459
2021-10-12,88.58628
2021-10-13,88.314419
2021-10-14,88.186968
2021-10-15,88.815999
2021-10-16,88.894247
2021-10-17,89.047262
2021-10-18,88.957385
2021-10-19,88.696454
2021-10-20,88.834112
2021-10-21,88.774527
2021-10-22,88.743331
2021-10-23,88.745958
2021-10-24,88.738908
2021-10-25,87.907875
2021-10-26,88.375763
2021-10-27,88.505524
2021-10-28,88.27818
2021-10-29,88.705445
2021-10-30,88.507017
2021-10-31,88.505227
2021-11-01,88.954551
