date,rate
2021-10-01,14.27765
2021-10-02,14.271672
2021-10-03,14.266824
2021-10-04,14.452459
2021-10-05,14.532724
2021-10-06,14.673065
2021-10-07,14.642926
2021-10-08,14.670084
2021-10-09,14.655783
2021-10-10,14.653331
2021-10-11,14.668497
2021-10-12,14.717133
2021-10-13,14.767761
2021-10-14,14.641064
2021-10-15,14.487876
2021-10-16,14.525245
2021-10-17,14.525768
2021-10-18,14.691735
2021-10-19,14.769438
2021-10-20,14.762346
2021-10-21,15.015369
2021-10-22,15.221243
2021-10-23,15.030797
2021-10-24,15.029014
2021-10-25,14.891445
2021-10-26,14.852219
2021-10-27,14.853184
2021-10-28,14.928542
2021-10-29,14.964747
2021-10-30,14.994188
2021-10-31,14.992299
2021-11-01,14.995296
