date,rate
2021-10-01,18.058701
2021-10-02,18.063661
2021-10-03,17.980902
2021-10-04,18.037021
2021-10-05,18.03399
2021-10-06,18.018437
2021-10-07,18.034074
2021-10-08,18.064378
2021-10-09,18.075758
2021-10-10,18.07629
2021-10-11,18.078232
2021-10-12,18.079509
2021-10-13,18.064478
2021-10-14,18.059687
2021-10-15,18.067546
2021-10-16,18.064603
2021-10-17,18.063176
2021-10-18,18.068321
2021-10-19,18.062515
2021-10-20,18.046557
2021-10-21,18.053245
2021-10-22,18.057732
2021-10-23,18.038444
2021-10-24,18.033561
2021-10-25,18.058226
2021-10-26,18.04655
2021-10-27,17.961422
2021-10-28,18.01825
2021-10-29,17.977871
2021-10-30,17.932347
2021-10-31,17.931273
2021-11-01,18.001165
