date,rate
2021-10-01,295.129254
2021-10-02,295.389349
2021-10-03,295.471182
2021-10-04,295.007268
2021-10-05,296.268698
2021-10-06,296.142896
2021-10-07,296.525052
2021-10-08,298.294543
2021-10-09,298.525523
2021-10-10,298.714291
2021-10-11,301.527593
2021-10-12,302.417706
2021-10-13,301.822826
2021-10-14,302.088901
2021-10-15,303.968741
2021-10-16,304.089399
2021-10-17,303.939362
2021-10-18,303.829467
2021-10-19,303.928337
2021-10-20,303.795655
2021-10-21,302.54473
2021-10-22,302.067501
2021-10-23,301.840283
2021-10-24,301.821918
2021-10-25,302.389898
2021-10-26,303.780672
2021-10-27,302.477529
2021-10-28,301.432188
2021-10-29,303.306295
2021-10-30,303.111155
2021-10-31,303.169552
2021-11-01,304.112377
