date,rate
2021-10-01,17.195505
2021-10-02,17.20066
2021-10-03,17.20066
2021-10-04,17.149881
2021-10-05,17.201969
2021-10-06,17.299143
2021-10-07,17.287163
2021-10-08,17.275533
2021-10-09,17.260547
2021-10-10,17.260547
2021-10-11,17.267866
2021-10-12,17.326061
2021-10-13,17.281873
2021-10-14,17.228326
2021-10-15,17.221382
2021-10-16,17.204764
2021-10-17,17.204764
2021-10-18,17.199295
2021-10-19,17.161215
2021-10-20,17.142619
2021-10-21,17.187485
2021-10-22,17.203147
2021-10-23,17.180168
2021-10-24,17.180168
2021-10-25,17.236219
2021-10-26,17.25472
2021-10-27,17.232959
2021-10-28,17.102806
2021-10-29,17.260745
2021-10-30,17.247566
2021-10-31,17.247566
2021-11-01,17.26059
