date,rate
2021-10-01,10.496842
2021-10-02,10.506035
2021-10-03,10.496984
2021-10-04,10.519443
2021-10-05,10.57611
2021-10-06,10.487028
2021-10-07,10.532699
2021-10-08,10.598147
2021-10-09,10.575538
2021-10-10,10.572507
2021-10-11,10.535295
2021-10-12,10.551887
2021-10-13,10.525872
2021-10-14,10.480079
2021-10-15,10.469711
2021-10-16,10.476728
2021-10-17,10.473796
2021-10-18,10.515364
2021-10-19,10.4864
2021-10-20,10.475637
2021-10-21,10.516334
2021-10-22,10.529658
2021-10-23,10.512082
2021-10-24,10.513024
2021-10-25,10.571534
2021-10-26,10.565829
2021-10-27,10.593423
2021-10-28,10.524592
2021-10-29,10.620666
2021-10-30,10.603117
2021-10-31,10.604182
2021-11-01,10.623898
