date,rate
2021-10-01,12.125217
2021-10-02,12.126979
2021-10-03,12.107289
2021-10-04,12.126393
2021-10-05,12.100891
2021-10-06,12.101852
2021-10-07,12.11787
2021-10-08,12.117956
2021-10-09,12.104386
2021-10-10,12.102321
2021-10-11,12.119727
2021-10-12,12.125745
2021-10-13,12.134156
2021-10-14,12.126016
2021-10-15,12.118424
2021-10-16,12.103331
2021-10-17,12.098176
2021-10-18,12.126529
2021-10-19,12.126647
2021-10-20,12.114793
2021-10-21,12.073472
2021-10-22,12.074055
2021-10-23,12.07223
2021-10-24,12.071765
2021-10-25,12.071936
2021-10-26,12.074861
2021-10-27,12.095142
2021-10-28,12.075506
2021-10-29,12.094527
2021-10-30,12.084716
2021-10-31,12.083191
2021-11-01,12.202846
