date,rate
2021-10-01,1.506522
2021-10-02,1.509532
2021-10-03,1.510025
2021-10-04,1.508057
2021-10-05,1.49632
2021-10-06,1.502086
2021-10-07,1.49549
2021-10-08,1.493732
2021-10-09,1.493484
2021-10-10,1.493125
2021-10-11,1.512544
2021-10-12,1.526917
2021-10-13,1.52426
2021-10-14,1.529808
2021-10-15,1.519225
2021-10-16,1.515582
2021-10-17,1.515033
2021-10-18,1.520256
2021-10-19,1.523314
2021-10-20,1.520469
2021-10-21,1.521787
2021-10-22,1.522572
2021-10-23,1.520581
2021-10-24,1.520591
2021-10-25,1.53384
2021-10-26,1.528067
2021-10-27,1.525086
2021-10-28,1.523578
2021-10-29,1.514419
2021-10-30,1.519013
2021-10-31,1.519044
2021-11-01,1.510456
